"Date","Market","All_TCI","Specification","NET_value"
2022-03-11,"HBEA",16.5950974941089,"NET_pos",-1.92304264204585
2022-03-11,"KAU",16.5950974941089,"NET_pos",-2.50042581704084
2022-03-11,"NZU",16.5950974941089,"NET_pos",2.39848888598398
2022-03-11,"RGGI",16.5950974941089,"NET_pos",5.37330415184657
2022-03-18,"ACCU",16.717807633526,"NET_pos",-6.41096233569829
2022-03-18,"CCA",16.717807633526,"NET_pos",4.03426477368126
2022-03-18,"EUA",16.717807633526,"NET_pos",-1.23328085482083
2022-03-18,"HBEA",16.717807633526,"NET_pos",-1.91307933806643
2022-03-18,"KAU",16.717807633526,"NET_pos",-2.48361262246471
2022-03-18,"NZU",16.717807633526,"NET_pos",2.74914195901581
2022-03-18,"RGGI",16.717807633526,"NET_pos",5.25752841835319
2022-03-25,"ACCU",16.7508174839216,"NET_pos",-6.37699288116299
2022-03-25,"CCA",16.7508174839216,"NET_pos",4.04407975517249
2022-03-25,"EUA",16.7508174839216,"NET_pos",-1.38322752754014
2022-03-25,"HBEA",16.7508174839216,"NET_pos",-1.64791233502455
2022-03-25,"KAU",16.7508174839216,"NET_pos",-2.45905913187408
2022-03-25,"NZU",16.7508174839216,"NET_pos",3.15781992319365
2022-03-25,"RGGI",16.7508174839216,"NET_pos",4.66529219723562
2022-04-01,"ACCU",16.3246342415095,"NET_pos",-5.75887804644195
2022-04-01,"CCA",16.3246342415095,"NET_pos",2.88269479641422
2022-04-01,"EUA",16.3246342415095,"NET_pos",-1.92527449879014
2022-04-01,"HBEA",16.3246342415095,"NET_pos",-1.65894434683202
2022-04-01,"KAU",16.3246342415095,"NET_pos",-2.13648086298433
2022-04-01,"NZU",16.3246342415095,"NET_pos",3.44786967626744
2022-04-01,"RGGI",16.3246342415095,"NET_pos",5.14901328236677
2022-04-08,"ACCU",16.4089184669186,"NET_pos",-6.25067567613828
2022-04-08,"CCA",16.4089184669186,"NET_pos",3.30844856728675
2022-04-08,"EUA",16.4089184669186,"NET_pos",-0.948926580675053
2022-04-08,"HBEA",16.4089184669186,"NET_pos",-1.84948127312377
2022-04-08,"KAU",16.4089184669186,"NET_pos",-2.1526475361032
2022-04-08,"NZU",16.4089184669186,"NET_pos",3.44002097440768
2022-04-08,"RGGI",16.4089184669186,"NET_pos",4.45326152434587
2022-04-15,"ACCU",16.4116160626842,"NET_pos",-5.55139489152831
2022-04-15,"CCA",16.4116160626842,"NET_pos",3.06490380777214
2022-04-15,"EUA",16.4116160626842,"NET_pos",-0.603928840196248
2022-04-15,"HBEA",16.4116160626842,"NET_pos",-1.97407669025024
2022-04-15,"KAU",16.4116160626842,"NET_pos",-1.87039987443447
2022-04-15,"NZU",16.4116160626842,"NET_pos",3.72289868545246
2022-04-15,"RGGI",16.4116160626842,"NET_pos",3.21199780318466
2022-04-22,"ACCU",16.3952358197167,"NET_pos",-5.6509828192186
2022-04-22,"CCA",16.3952358197167,"NET_pos",3.12695565369255
2022-04-22,"EUA",16.3952358197167,"NET_pos",-0.616829895406923
2022-04-22,"HBEA",16.3952358197167,"NET_pos",-1.88962285127711
2022-04-22,"KAU",16.3952358197167,"NET_pos",-1.94158789842778
2022-04-22,"NZU",16.3952358197167,"NET_pos",3.68831694974133
2022-04-22,"RGGI",16.3952358197167,"NET_pos",3.28375086089653
2022-04-29,"ACCU",16.4027805455134,"NET_pos",-5.75559983524611
2022-04-29,"CCA",16.4027805455134,"NET_pos",3.17041109773306
2022-04-29,"EUA",16.4027805455134,"NET_pos",-0.488904745087839
2022-04-29,"HBEA",16.4027805455134,"NET_pos",-1.75855368522834
2022-04-29,"KAU",16.4027805455134,"NET_pos",-2.03641473798618
2022-04-29,"NZU",16.4027805455134,"NET_pos",3.56151448703332
2022-04-29,"RGGI",16.4027805455134,"NET_pos",3.30754741878208
2022-05-06,"ACCU",16.3623968830957,"NET_pos",-5.57575681451448
2022-05-06,"CCA",16.3623968830957,"NET_pos",3.08898693165686
2022-05-06,"EUA",16.3623968830957,"NET_pos",-0.771819585412515
2022-05-06,"HBEA",16.3623968830957,"NET_pos",-1.81990713067636
2022-05-06,"KAU",16.3623968830957,"NET_pos",-2.04447368187944
2022-05-06,"NZU",16.3623968830957,"NET_pos",3.95218466951958
2022-05-06,"RGGI",16.3623968830957,"NET_pos",3.17078561130635
2022-05-13,"ACCU",16.2905437255442,"NET_pos",-4.98947342362719
2022-05-13,"CCA",16.2905437255442,"NET_pos",3.11774200922273
2022-05-13,"EUA",16.2905437255442,"NET_pos",-0.425342113737495
2022-05-13,"HBEA",16.2905437255442,"NET_pos",-1.9533212136412
2022-05-13,"KAU",16.2905437255442,"NET_pos",-2.09812158363014
2022-05-13,"NZU",16.2905437255442,"NET_pos",3.58985588386868
2022-05-13,"RGGI",16.2905437255442,"NET_pos",2.75866044154461
2022-05-20,"ACCU",16.2412367185448,"NET_pos",-4.9597805452257
2022-05-20,"CCA",16.2412367185448,"NET_pos",3.14443374911585
2022-05-20,"EUA",16.2412367185448,"NET_pos",-0.531712628594315
2022-05-20,"HBEA",16.2412367185448,"NET_pos",-1.8957383723548
2022-05-20,"KAU",16.2412367185448,"NET_pos",-2.16825463075675
2022-05-20,"NZU",16.2412367185448,"NET_pos",3.60975077916165
2022-05-20,"RGGI",16.2412367185448,"NET_pos",2.80130164865407
2022-05-27,"ACCU",15.9409510174544,"NET_pos",-0.140582243497064
2022-05-27,"CCA",15.9409510174544,"NET_pos",3.01935117142521
2022-05-27,"EUA",15.9409510174544,"NET_pos",-1.60196947581584
2022-05-27,"HBEA",15.9409510174544,"NET_pos",-2.56518877510217
2022-05-27,"KAU",15.9409510174544,"NET_pos",-2.14726979288204
2022-05-27,"NZU",15.9409510174544,"NET_pos",2.90792595801786
2022-05-27,"RGGI",15.9409510174544,"NET_pos",0.527733157854053
2022-06-03,"ACCU",14.7226569777625,"NET_pos",-3.34866499444091
2022-06-03,"CCA",14.7226569777625,"NET_pos",3.03660218242643
2022-06-03,"EUA",14.7226569777625,"NET_pos",-0.446770837381469
2022-06-03,"HBEA",14.7226569777625,"NET_pos",-1.1603894781387
2022-06-03,"KAU",14.7226569777625,"NET_pos",-2.2300529406882
2022-06-03,"NZU",14.7226569777625,"NET_pos",3.14292486024212
2022-06-03,"RGGI",14.7226569777625,"NET_pos",1.00635120798072
2022-06-10,"ACCU",14.6858163991304,"NET_pos",-3.3569181560167
2022-06-10,"CCA",14.6858163991304,"NET_pos",3.10384187561466
2022-06-10,"EUA",14.6858163991304,"NET_pos",-0.382009004215677
2022-06-10,"HBEA",14.6858163991304,"NET_pos",-1.13572894510567
2022-06-10,"KAU",14.6858163991304,"NET_pos",-2.28254110580359
2022-06-10,"NZU",14.6858163991304,"NET_pos",3.03477148650453
2022-06-10,"RGGI",14.6858163991304,"NET_pos",1.01858384902244
2022-06-17,"ACCU",14.6252506552156,"NET_pos",-3.50293068948656
2022-06-17,"CCA",14.6252506552156,"NET_pos",2.86803623438929
2022-06-17,"EUA",14.6252506552156,"NET_pos",-0.050563787355677
2022-06-17,"HBEA",14.6252506552156,"NET_pos",-0.973802135123829
2022-06-17,"KAU",14.6252506552156,"NET_pos",-1.84544060250787
2022-06-17,"NZU",14.6252506552156,"NET_pos",2.53950327249102
2022-06-17,"RGGI",14.6252506552156,"NET_pos",0.96519770759363
2022-06-24,"ACCU",14.5468893357693,"NET_pos",-3.59827525131047
2022-06-24,"CCA",14.5468893357693,"NET_pos",2.98546489298435
2022-06-24,"EUA",14.5468893357693,"NET_pos",-0.118205279302424
2022-06-24,"HBEA",14.5468893357693,"NET_pos",-0.965341748153858
2022-06-24,"KAU",14.5468893357693,"NET_pos",-2.09377833297385
2022-06-24,"NZU",14.5468893357693,"NET_pos",2.86868085621608
2022-06-24,"RGGI",14.5468893357693,"NET_pos",0.921454862540166
2022-07-01,"ACCU",14.3038545509656,"NET_pos",-3.621937986246
2022-07-01,"CCA",14.3038545509656,"NET_pos",3.60468620712576
2022-07-01,"EUA",14.3038545509656,"NET_pos",0.0569232571003129
2022-07-01,"HBEA",14.3038545509656,"NET_pos",-1.06468833211941
2022-07-01,"KAU",14.3038545509656,"NET_pos",-0.846216772654313
2022-07-01,"NZU",14.3038545509656,"NET_pos",1.50741543077456
2022-07-01,"RGGI",14.3038545509656,"NET_pos",0.363818196019089
2022-07-08,"ACCU",14.050421132847,"NET_pos",-3.71401585476828
2022-07-08,"CCA",14.050421132847,"NET_pos",2.6989202999071
2022-07-08,"EUA",14.050421132847,"NET_pos",-0.0989456591271232
2022-07-08,"HBEA",14.050421132847,"NET_pos",-0.691604589996361
2022-07-08,"KAU",14.050421132847,"NET_pos",-0.745605480871565
2022-07-08,"NZU",14.050421132847,"NET_pos",2.35342946116185
2022-07-08,"RGGI",14.050421132847,"NET_pos",0.197821823694378
2022-07-15,"ACCU",14.1635509726898,"NET_pos",-3.84709534649448
2022-07-15,"CCA",14.1635509726898,"NET_pos",2.63095997002347
2022-07-15,"EUA",14.1635509726898,"NET_pos",0.0815525327319664
2022-07-15,"HBEA",14.1635509726898,"NET_pos",-0.570973147433804
2022-07-15,"KAU",14.1635509726898,"NET_pos",-0.863961645991666
2022-07-15,"NZU",14.1635509726898,"NET_pos",2.45405077666321
2022-07-15,"RGGI",14.1635509726898,"NET_pos",0.1154668605013
2022-07-22,"ACCU",14.0867968784534,"NET_pos",-3.96831651340397
2022-07-22,"CCA",14.0867968784534,"NET_pos",2.69431937443773
2022-07-22,"EUA",14.0867968784534,"NET_pos",0.148276806209238
2022-07-22,"HBEA",14.0867968784534,"NET_pos",-0.576402740081101
2022-07-22,"KAU",14.0867968784534,"NET_pos",-0.878657843585684
2022-07-22,"NZU",14.0867968784534,"NET_pos",2.50108659700054
2022-07-22,"RGGI",14.0867968784534,"NET_pos",0.0796943194232451
2022-07-29,"ACCU",13.580513985179,"NET_pos",-3.67767251241967
2022-07-29,"CCA",13.580513985179,"NET_pos",2.15324757977405
2022-07-29,"EUA",13.580513985179,"NET_pos",-0.142319876119893
2022-07-29,"HBEA",13.580513985179,"NET_pos",-0.694803329117825
2022-07-29,"KAU",13.580513985179,"NET_pos",-1.00591430899021
2022-07-29,"NZU",13.580513985179,"NET_pos",3.77078064698616
2022-07-29,"RGGI",13.580513985179,"NET_pos",-0.403318200112604
2022-08-05,"ACCU",13.5930581508072,"NET_pos",-3.52170387263353
2022-08-05,"CCA",13.5930581508072,"NET_pos",1.3851440422656
2022-08-05,"EUA",13.5930581508072,"NET_pos",0.546085935855399
2022-08-05,"HBEA",13.5930581508072,"NET_pos",-0.346924514371286
2022-08-05,"KAU",13.5930581508072,"NET_pos",-1.03155710901779
2022-08-05,"NZU",13.5930581508072,"NET_pos",2.98019387995972
2022-08-05,"RGGI",13.5930581508072,"NET_pos",-0.0112383620581191
2022-08-12,"ACCU",13.6148573253299,"NET_pos",-3.46460413054386
2022-08-12,"CCA",13.6148573253299,"NET_pos",1.99226047586132
2022-08-12,"EUA",13.6148573253299,"NET_pos",0.727017934746964
2022-08-12,"HBEA",13.6148573253299,"NET_pos",-0.61699500053057
2022-08-12,"KAU",13.6148573253299,"NET_pos",-0.978853957382661
2022-08-12,"NZU",13.6148573253299,"NET_pos",2.3063374020402
2022-08-12,"RGGI",13.6148573253299,"NET_pos",0.0348372758085986
2022-08-19,"ACCU",13.794926864649,"NET_pos",-3.7584326842975
2022-08-19,"CCA",13.794926864649,"NET_pos",3.10061797172068
2022-08-19,"EUA",13.794926864649,"NET_pos",0.353155159011912
2022-08-19,"HBEA",13.794926864649,"NET_pos",-0.886665295080084
2022-08-19,"KAU",13.794926864649,"NET_pos",-0.696022951673794
2022-08-19,"NZU",13.794926864649,"NET_pos",2.46339227560437
2022-08-19,"RGGI",13.794926864649,"NET_pos",-0.576044475285578
2022-08-26,"ACCU",13.8037626175046,"NET_pos",-3.92538067396615
2022-08-26,"CCA",13.8037626175046,"NET_pos",3.77786729225787
2022-08-26,"EUA",13.8037626175046,"NET_pos",0.399262139235491
2022-08-26,"HBEA",13.8037626175046,"NET_pos",-1.00184781708946
2022-08-26,"KAU",13.8037626175046,"NET_pos",-0.645962050188665
2022-08-26,"NZU",13.8037626175046,"NET_pos",2.14192396613702
2022-08-26,"RGGI",13.8037626175046,"NET_pos",-0.745862856386118
2022-09-02,"ACCU",13.9748763957473,"NET_pos",-4.15695993389338
2022-09-02,"CCA",13.9748763957473,"NET_pos",3.88277637694135
2022-09-02,"EUA",13.9748763957473,"NET_pos",0.175131125882188
2022-09-02,"HBEA",13.9748763957473,"NET_pos",-0.682813383395737
2022-09-02,"KAU",13.9748763957473,"NET_pos",-0.760805252430814
2022-09-02,"NZU",13.9748763957473,"NET_pos",2.2130639191956
2022-09-02,"RGGI",13.9748763957473,"NET_pos",-0.670392852299198
2022-09-09,"ACCU",14.2484788674185,"NET_pos",-4.22081692710302
2022-09-09,"CCA",14.2484788674185,"NET_pos",4.06570319436218
2022-09-09,"EUA",14.2484788674185,"NET_pos",0.0822977783864607
2022-09-09,"HBEA",14.2484788674185,"NET_pos",-0.542432078519578
2022-09-09,"KAU",14.2484788674185,"NET_pos",-0.860924588574676
2022-09-09,"NZU",14.2484788674185,"NET_pos",2.13828067090975
2022-09-09,"RGGI",14.2484788674185,"NET_pos",-0.662108049461112
2022-09-16,"ACCU",14.267453783652,"NET_pos",-4.17759855748912
2022-09-16,"CCA",14.267453783652,"NET_pos",4.04064290187654
2022-09-16,"EUA",14.267453783652,"NET_pos",0.209835193774424
2022-09-16,"HBEA",14.267453783652,"NET_pos",-0.642496089522428
2022-09-16,"KAU",14.267453783652,"NET_pos",-0.82386241048449
2022-09-16,"NZU",14.267453783652,"NET_pos",2.02997527793095
2022-09-16,"RGGI",14.267453783652,"NET_pos",-0.636496316085871
2022-09-23,"ACCU",14.4745444161874,"NET_pos",-4.17167193151889
2022-09-23,"CCA",14.4745444161874,"NET_pos",3.60330942817025
2022-09-23,"EUA",14.4745444161874,"NET_pos",0.480194548033438
2022-09-23,"HBEA",14.4745444161874,"NET_pos",-0.81404155233425
2022-09-23,"KAU",14.4745444161874,"NET_pos",-0.958842420542243
2022-09-23,"NZU",14.4745444161874,"NET_pos",2.45897237025634
2022-09-23,"RGGI",14.4745444161874,"NET_pos",-0.597920442064652
2022-09-30,"ACCU",14.7620475686078,"NET_pos",-4.46745521045811
2022-09-30,"CCA",14.7620475686078,"NET_pos",3.50108017120038
2022-09-30,"EUA",14.7620475686078,"NET_pos",0.675045271856948
2022-09-30,"HBEA",14.7620475686078,"NET_pos",-0.581824357826854
2022-09-30,"KAU",14.7620475686078,"NET_pos",-0.406643111080192
2022-09-30,"NZU",14.7620475686078,"NET_pos",2.1285928045983
2022-09-30,"RGGI",14.7620475686078,"NET_pos",-0.848795568290473
2022-10-07,"ACCU",14.9538032907084,"NET_pos",-4.86299790803638
2022-10-07,"CCA",14.9538032907084,"NET_pos",4.18117744222553
2022-10-07,"EUA",14.9538032907084,"NET_pos",0.743247220137538
2022-10-07,"HBEA",14.9538032907084,"NET_pos",-0.673860313862902
2022-10-07,"KAU",14.9538032907084,"NET_pos",-0.674159176774432
2022-10-07,"NZU",14.9538032907084,"NET_pos",1.33897517152301
2022-10-07,"RGGI",14.9538032907084,"NET_pos",-0.0523824352123583
2022-10-14,"ACCU",14.8837733676603,"NET_pos",-4.4243145105474
2022-10-14,"CCA",14.8837733676603,"NET_pos",2.84002063622527
2022-10-14,"EUA",14.8837733676603,"NET_pos",0.68090962042997
2022-10-14,"HBEA",14.8837733676603,"NET_pos",-0.791418721326636
2022-10-14,"KAU",14.8837733676603,"NET_pos",-0.519730679510935
2022-10-14,"NZU",14.8837733676603,"NET_pos",1.22034107485283
2022-10-14,"RGGI",14.8837733676603,"NET_pos",0.994192579876898
2022-10-21,"ACCU",14.8093036278897,"NET_pos",-4.38531098385115
2022-10-21,"CCA",14.8093036278897,"NET_pos",2.70598780409494
2022-10-21,"EUA",14.8093036278897,"NET_pos",0.627678790618555
2022-10-21,"HBEA",14.8093036278897,"NET_pos",-0.68806955953736
2022-10-21,"KAU",14.8093036278897,"NET_pos",-0.557506489233084
2022-10-21,"NZU",14.8093036278897,"NET_pos",1.26478755189096
2022-10-21,"RGGI",14.8093036278897,"NET_pos",1.03243288601714
2022-10-28,"ACCU",15.1091919058411,"NET_pos",-4.68916310942975
2022-10-28,"CCA",15.1091919058411,"NET_pos",2.40479735984401
2022-10-28,"EUA",15.1091919058411,"NET_pos",1.17171898825842
2022-10-28,"HBEA",15.1091919058411,"NET_pos",-1.02958330740803
2022-10-28,"KAU",15.1091919058411,"NET_pos",-0.545323810775384
2022-10-28,"NZU",15.1091919058411,"NET_pos",1.34907011984397
2022-10-28,"RGGI",15.1091919058411,"NET_pos",1.33848375966677
2022-11-04,"ACCU",15.1359744828287,"NET_pos",-4.18906226956817
2022-11-04,"CCA",15.1359744828287,"NET_pos",2.3086598898902
2022-11-04,"EUA",15.1359744828287,"NET_pos",0.195411628041251
2022-11-04,"HBEA",15.1359744828287,"NET_pos",-0.184064367589963
2022-11-04,"KAU",15.1359744828287,"NET_pos",-0.588830355388439
2022-11-04,"NZU",15.1359744828287,"NET_pos",1.3375369801277
2022-11-04,"RGGI",15.1359744828287,"NET_pos",1.12034849448743
2022-11-11,"ACCU",14.7452370885825,"NET_pos",-3.90808678403621
2022-11-11,"CCA",14.7452370885825,"NET_pos",2.33665643890566
2022-11-11,"EUA",14.7452370885825,"NET_pos",-0.088163702036625
2022-11-11,"HBEA",14.7452370885825,"NET_pos",-0.233336562206078
2022-11-11,"KAU",14.7452370885825,"NET_pos",-0.552802148950076
2022-11-11,"NZU",14.7452370885825,"NET_pos",1.34861543013302
2022-11-11,"RGGI",14.7452370885825,"NET_pos",1.09711732819031
2022-11-18,"ACCU",14.72462537344,"NET_pos",-4.09646575550021
2022-11-18,"CCA",14.72462537344,"NET_pos",2.43384358016598
2022-11-18,"EUA",14.72462537344,"NET_pos",-0.341030789967623
2022-11-18,"HBEA",14.72462537344,"NET_pos",0.19544043125337
2022-11-18,"KAU",14.72462537344,"NET_pos",-0.5778036250452
2022-11-18,"NZU",14.72462537344,"NET_pos",1.3081921916943
2022-11-18,"RGGI",14.72462537344,"NET_pos",1.07782396739939
2022-11-25,"ACCU",14.3794209863985,"NET_pos",-4.13396898343819
2022-11-25,"CCA",14.3794209863985,"NET_pos",2.46640508996955
2022-11-25,"EUA",14.3794209863985,"NET_pos",-0.243933644257061
2022-11-25,"HBEA",14.3794209863985,"NET_pos",0.124279073595904
2022-11-25,"KAU",14.3794209863985,"NET_pos",-0.56919570959784
2022-11-25,"NZU",14.3794209863985,"NET_pos",1.32135840903124
2022-11-25,"RGGI",14.3794209863985,"NET_pos",1.0350557646964
2022-12-02,"ACCU",14.1851123834591,"NET_pos",-4.08213930509904
2022-12-02,"CCA",14.1851123834591,"NET_pos",2.29691771046136
2022-12-02,"EUA",14.1851123834591,"NET_pos",-0.215985368877106
2022-12-02,"HBEA",14.1851123834591,"NET_pos",-0.239418908254643
2022-12-02,"KAU",14.1851123834591,"NET_pos",-0.569960981728188
2022-12-02,"NZU",14.1851123834591,"NET_pos",1.71282850708422
2022-12-02,"RGGI",14.1851123834591,"NET_pos",1.09775834641339
2022-12-09,"ACCU",14.3132957377172,"NET_pos",-4.03316961481447
2022-12-09,"CCA",14.3132957377172,"NET_pos",2.71000517612211
2022-12-09,"EUA",14.3132957377172,"NET_pos",0.185916509367401
2022-12-09,"HBEA",14.3132957377172,"NET_pos",-0.364464142697592
2022-12-09,"KAU",14.3132957377172,"NET_pos",-0.723816645277529
2022-12-09,"NZU",14.3132957377172,"NET_pos",1.42925261323691
2022-12-09,"RGGI",14.3132957377172,"NET_pos",0.796276104063171
2022-12-16,"ACCU",14.3534561404192,"NET_pos",-3.98940836089357
2022-12-16,"CCA",14.3534561404192,"NET_pos",2.25020174769086
2022-12-16,"EUA",14.3534561404192,"NET_pos",0.328385898392894
2022-12-16,"HBEA",14.3534561404192,"NET_pos",-0.852205349322161
2022-12-16,"KAU",14.3534561404192,"NET_pos",-0.572802277695639
2022-12-16,"NZU",14.3534561404192,"NET_pos",1.44019583281773
2022-12-16,"RGGI",14.3534561404192,"NET_pos",1.39563250900988
2022-12-23,"ACCU",14.3307223739866,"NET_pos",-4.08535536344178
2022-12-23,"CCA",14.3307223739866,"NET_pos",2.12764972018545
2022-12-23,"EUA",14.3307223739866,"NET_pos",0.415183431646891
2022-12-23,"HBEA",14.3307223739866,"NET_pos",-0.723810413718585
2022-12-23,"KAU",14.3307223739866,"NET_pos",-0.622690106107338
2022-12-23,"NZU",14.3307223739866,"NET_pos",1.48240530148518
2022-12-23,"RGGI",14.3307223739866,"NET_pos",1.40661742995018
2022-12-30,"ACCU",14.1232924699581,"NET_pos",-4.14236356024844
2022-12-30,"CCA",14.1232924699581,"NET_pos",2.59470388416045
2022-12-30,"EUA",14.1232924699581,"NET_pos",0.491217921809065
2022-12-30,"HBEA",14.1232924699581,"NET_pos",-0.731089793604456
2022-12-30,"KAU",14.1232924699581,"NET_pos",-0.622233268403948
2022-12-30,"NZU",14.1232924699581,"NET_pos",1.01045166632066
2022-12-30,"RGGI",14.1232924699581,"NET_pos",1.39931314996667
2023-01-06,"ACCU",14.2549605526208,"NET_pos",-4.19640038278912
2023-01-06,"CCA",14.2549605526208,"NET_pos",1.63226185624931
2023-01-06,"EUA",14.2549605526208,"NET_pos",0.568943798815572
2023-01-06,"HBEA",14.2549605526208,"NET_pos",-0.61933687299623
2023-01-06,"KAU",14.2549605526208,"NET_pos",-0.573455347647811
2023-01-06,"NZU",14.2549605526208,"NET_pos",1.41080822577583
2023-01-06,"RGGI",14.2549605526208,"NET_pos",1.77717872259245
2023-01-13,"ACCU",14.1775245899589,"NET_pos",-3.5491079241406
2023-01-13,"CCA",14.1775245899589,"NET_pos",1.44749838738433
2023-01-13,"EUA",14.1775245899589,"NET_pos",0.562707118736795
2023-01-13,"HBEA",14.1775245899589,"NET_pos",-0.475850830181273
2023-01-13,"KAU",14.1775245899589,"NET_pos",-0.587250431157649
2023-01-13,"NZU",14.1775245899589,"NET_pos",1.09547211532199
2023-01-13,"RGGI",14.1775245899589,"NET_pos",1.50653156403641
2023-01-20,"ACCU",13.9515527833915,"NET_pos",-3.29010675162444
2023-01-20,"CCA",13.9515527833915,"NET_pos",1.34164581453754
2023-01-20,"EUA",13.9515527833915,"NET_pos",1.11304879223497
2023-01-20,"HBEA",13.9515527833915,"NET_pos",-0.47711080691797
2023-01-20,"KAU",13.9515527833915,"NET_pos",-0.641014317104743
2023-01-20,"NZU",13.9515527833915,"NET_pos",0.86037450118322
2023-01-20,"RGGI",13.9515527833915,"NET_pos",1.09316276769142
2023-01-27,"ACCU",13.8045528223307,"NET_pos",-3.6473436399388
2023-01-27,"CCA",13.8045528223307,"NET_pos",1.36361603506801
2023-01-27,"EUA",13.8045528223307,"NET_pos",1.15182646073364
2023-01-27,"HBEA",13.8045528223307,"NET_pos",-0.428869400899638
2023-01-27,"KAU",13.8045528223307,"NET_pos",-0.562458636236467
2023-01-27,"NZU",13.8045528223307,"NET_pos",0.753494996504263
2023-01-27,"RGGI",13.8045528223307,"NET_pos",1.36973418476899
2023-02-03,"ACCU",13.6824120157425,"NET_pos",-3.65139820911927
2023-02-03,"CCA",13.6824120157425,"NET_pos",1.41191103331113
2023-02-03,"EUA",13.6824120157425,"NET_pos",1.11744137453209
2023-02-03,"HBEA",13.6824120157425,"NET_pos",-0.527426004145966
2023-02-03,"KAU",13.6824120157425,"NET_pos",-0.595336410701962
2023-02-03,"NZU",13.6824120157425,"NET_pos",0.600699164884322
2023-02-03,"RGGI",13.6824120157425,"NET_pos",1.64410905123966
2023-02-10,"ACCU",13.7115306624204,"NET_pos",-3.64159886502414
2023-02-10,"CCA",13.7115306624204,"NET_pos",1.34242492723931
2023-02-10,"EUA",13.7115306624204,"NET_pos",1.06779957957453
2023-02-10,"HBEA",13.7115306624204,"NET_pos",-0.559438511288806
