"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-01-12,-0.332813581363023,-0.147379359242414,-0.069606863720596,1.03049517637674,-0.110147849880355,-0.00878054809958062,-0.361766974070775
2018-01-19,-52.5923471601405,35.4761561776972,-8.55432458475604,18.8902287958511,9.31889273682789,-6.96739613694237,4.4287901714627
2018-01-26,-32.6938720793871,41.4833149477971,-12.2939380064284,6.47091654672568,12.1703764339485,-7.13084358263335,-8.00595426002239
2018-02-02,-34.4283428672414,71.365900939618,2.18487974680183,-7.73611816533803,-5.49462062175551,-5.36384974901249,-20.5278492830724
2018-02-09,-49.7695065426643,0.219457884771145,-7.99352978114864,-48.5381631726679,204.408094267394,-18.4944415926325,-79.8319110630523
2018-02-16,-67.6344655694945,18.6958573444887,-10.0349839870185,-43.8540636923638,196.078291230706,-13.6734621400855,-79.5771731862324
2018-02-23,-57.2437502893665,9.55474942215243,9.60222412837273,-30.9933051824741,162.001442546943,-13.3014905009089,-79.6198701247185
2018-03-02,-45.2511002992817,-19.5131851039352,5.62254828488592,-37.7454147550915,130.164416071767,31.8868851578197,-65.1641493561645
2018-03-09,-55.1119838543597,-26.7887633708138,38.9634871262167,-36.1724635452723,106.996085003827,43.5477739903133,-71.4341353499117
2018-03-16,-60.463948547406,-19.8758036002491,22.8552010168394,-12.6780456436605,111.96510039309,29.2478905055217,-71.0503941241351
2018-03-23,-65.9717229464466,-41.0309164063604,56.5776625231876,-20.2936673592671,126.066334687321,18.1536991810207,-73.5013896794554
2018-03-30,-58.3296192515142,-37.6920207848497,28.8478383106961,-10.4694568793106,71.8460035244134,70.4251524723223,-64.6278973917572
2018-04-06,-57.0775173298532,-20.9633392235009,10.5194976905254,-14.4768351445171,41.9793503522198,96.532605809975,-56.513762154849
2018-04-13,-60.2904708424472,-22.0605106805273,5.9463883342398,-14.4244128884204,51.3645489885162,98.2172865584247,-58.7528294697858
2018-04-20,-72.7488945381915,-28.2515542441118,3.59022563338054,-26.6160771560644,43.5194872872842,150.555476761922,-70.0486637442188
2018-04-27,-67.3019796108064,-25.284852704883,11.5209825706206,-26.1912475446817,43.0933262313033,139.889912940718,-75.7261418822712
2018-05-04,-63.2887228731336,-20.3874568651499,13.7983778861423,-16.4816989891955,37.2405846107249,120.317676486427,-71.1987602558156
2018-05-11,-49.8198036976216,-19.2804239478466,9.74412191043521,-18.1776159589552,37.8271695944367,113.649342731681,-73.9427906321299
2018-05-18,-53.1410088274939,-12.3504033870602,11.0404487326775,-25.6131201885181,31.6998999556185,122.228469145843,-73.8642854310664
2018-05-25,-46.5061679744695,-22.5195061175563,-33.4680596232516,31.8290685809708,4.22935581141964,141.549528484814,-75.1142191619276
2018-06-01,-32.5760382569882,1.80794480595308,-21.8541431868707,35.8867766144952,-38.8551861395273,113.205174695173,-57.6145285322348
2018-06-08,-32.2558183899849,23.5026340114052,-3.07624266161428,30.4941972140841,-44.3793167663412,79.749803948377,-54.035257355926
2018-06-15,-28.277670791229,16.1264316670547,1.25947534300008,34.8864858136053,-48.3225869898182,89.151118716479,-64.8232537590919
2018-06-22,-23.4267544364888,22.5614358808126,12.321487095996,42.553505529268,-48.4035085494214,63.4728361858383,-69.0790017060048
2018-06-29,-19.7290590103232,24.1820305075362,7.17061417439083,29.7586735538768,-69.3814398920439,95.4311464522974,-67.4319657857342
2018-07-06,-18.3469881547266,25.017991124629,3.51875325881375,46.8220472550779,-59.5174477768034,61.3067645506769,-58.8011202576675
2018-07-13,-10.1716769714507,30.7586044990872,10.1314084622119,39.9155790062877,-64.3484428039678,46.4136855427168,-52.699157734885
2018-07-20,-8.25942664088231,25.7406380121199,-2.22636825752167,42.9074949504297,-70.7934400328033,63.5199733217799,-50.8888713531222
2018-07-27,3.30459909758631,43.6840764991663,-23.0429050443728,45.5187484403384,-67.1640914767402,42.1971536317821,-44.49758114776
2018-08-03,2.05067785455451,46.7969425345237,-21.7426268013935,37.5814283619654,-62.6815224815249,40.0926527188319,-42.0975521869569
2018-08-10,0.82148260510856,29.0993227712994,-0.917475611440768,32.734604572471,-57.1181915470373,38.6740777428821,-43.293820533283
2018-08-17,3.42241136790022,51.9209703106944,-16.9295242776782,38.3115146847365,-50.7423714741098,10.8756161654725,-36.8586167770156
2018-08-24,-18.8332127608918,45.2625182836916,-19.0470661091248,48.9000776419278,-50.4707006934471,27.30857825959,-33.1201946217457
2018-08-31,-21.9385745181635,43.0290001727373,-19.9440862010362,51.932783760864,-51.0329806176331,30.6761457519542,-32.7222883487228
2018-09-07,-18.0900097271045,46.5987972829258,-20.7180913427989,42.1751709208293,-47.915057698268,29.8440880161171,-31.8948974517009
2018-09-14,-20.3719226862427,46.3659827226631,-19.2990976076706,41.2001609556687,-46.8861007921442,26.6845343377395,-27.6935569300137
2018-09-21,-20.0366537335215,35.8304954781739,-28.8767390599555,59.5918158391984,-38.6370473822853,25.7053998085816,-33.5772709501916
2018-09-28,-19.3884110026794,34.9159146559258,-29.076168622668,57.8853053733477,-38.5970011483016,26.7834219266989,-32.5230611823235
2018-10-05,-16.5935243659886,34.8001689797974,-28.7774821881087,52.4693468005854,-37.179604279553,26.5561579674022,-31.2750629141347
2018-10-12,-18.6630730028539,35.5627186154032,-28.445757352898,50.919058685418,-37.005582869594,27.0128816555595,-29.3802457310348
2018-10-19,-17.0851315226917,34.8457948658452,-28.7093838450158,54.9603728117619,-36.1000871935812,26.6400083540841,-34.5515734704025
2018-10-26,-21.5375778417823,35.1435062315168,-38.2313196538909,60.184667943048,-35.1280401439276,30.3324636828135,-30.7637002177776
2018-11-02,-19.6452804353185,33.9383512180965,-40.524164581088,59.9625177639137,-31.4657300052656,28.5541986654111,-30.8198926257492
2018-11-09,-19.4090743157969,36.3954633543891,-42.4378240496188,58.2878693722261,-31.2469500465789,27.209968410973,-28.7994527255936
