"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-06-01,62.0883846265625,32.3874058520015,52.801367999693,48.9678299308625,63.1558291137481,47.0351718575539,50.7540734142008
2018-06-08,63.0757540118776,34.0202567670242,54.2718602962601,54.3928919156525,64.987377550854,49.7300103175049,56.5406449845295
2018-06-15,58.4211841913718,34.2184335077129,55.0108264108188,49.05761164831,64.7776540362884,50.4855940061355,34.4414486443578
2018-06-22,59.0912658892226,34.6464105976682,56.3111611355695,51.8775979125512,65.7846927953275,50.6354035810284,38.6944177796288
2018-06-29,52.7052941480437,38.2673568501047,56.6707712894054,50.7389554251874,61.5528758786113,47.1551130777951,38.3895453766634
2018-07-06,61.9398650720301,35.7281929329927,57.8272406909848,51.9309151316105,52.002765835744,47.3332550231011,35.2822866516412
2018-07-13,48.3613887762838,53.6765516770028,33.6248104482583,56.9815019319449,49.9022467191604,38.8671695520471,25.2138443269743
2018-07-20,34.1692096380504,24.4096173362967,26.7138079324244,41.2202367926113,34.7463042202305,39.8688928539505,17.6057206199425
2018-07-27,28.884652261524,15.7259676597384,34.141140964341,18.562956103802,36.1566708169144,38.5156460373825,31.9626559890905
2018-08-03,28.8606563509709,15.6799149412255,44.1375759196673,18.4532116906937,39.695330402013,38.4818709618294,26.9719879656422
2018-08-10,29.4153323402111,16.8723428843716,49.3747775891641,18.5507783170104,39.8032148873885,39.9912620501233,27.6041527686973
2018-08-17,29.9736979052792,15.0191126360084,44.0337175251764,17.9495349852773,32.2333285109968,43.5622539034816,27.2785571014109
2018-08-24,39.0022763092131,15.0718187057678,42.7880954874928,21.7229130570069,31.3096119160133,45.946963189419,29.3499888875456
2018-08-31,40.20532207754,13.3987812181111,42.8297307249054,21.53815423649,31.8750189878632,46.0815202852297,27.7771808607145
2018-09-07,43.1721955889069,14.5633157349629,42.8688242139952,21.4522144070591,31.8093095337909,47.1650674425467,30.0734336556111
2018-09-14,42.9678858076181,15.1217503504812,40.4043345731113,23.1944062863454,31.8929322688139,47.3284354232556,29.9214684072265
2018-09-21,45.185384970322,13.1356695108101,37.4948141728817,22.9962455292026,31.2314750748487,47.733472410147,37.4683492121271
2018-09-28,44.6344672118502,13.82754292446,34.122656902054,23.0132297110213,29.0147905816625,47.7736222391286,38.3730486496804
2018-10-05,45.514729986382,12.3993092330446,34.6842996067756,24.6722363808324,27.3177589449867,49.6125274626652,36.1995681724798
2018-10-12,43.2698631491152,12.2745632861983,33.7743594864171,27.6040498301641,28.0822504886405,49.8826372637019,36.6135085822189
2018-10-19,38.4738516217153,10.5724396312847,33.9876429790884,27.5914612790885,27.2553159948095,49.2723175873328,45.3187196149204
2018-10-26,38.1290486731771,13.6301344610779,38.136343923255,26.2963606548593,28.5275688839571,48.3285285132062,42.2964197542033
2018-11-02,33.7721501036676,11.8440196927258,38.7170196068194,27.3356989305187,26.6562048204604,48.6423534438151,42.78099658941
2018-11-09,37.8568017824846,11.581289096832,35.0269692366088,28.0549528590881,26.3541275487766,49.0161853717014,37.6171934191538
2018-11-16,39.3876889286383,12.5928874488086,35.6781377132768,29.2267554562781,26.4243017784265,54.0544912625759,39.1663862465429
2018-11-23,35.902714950192,12.6337018058094,52.2694674424135,28.5881395355443,30.4211969357712,50.4967550601179,34.7043783554349
2018-11-30,36.0333962580648,9.65319656507383,51.5339580295519,28.2671191047871,24.9785662214521,50.3538768275272,35.157395178861
2018-12-07,32.9899680911049,13.6372504096535,51.9148820961027,24.0102397743347,27.1888014055638,49.0690395027986,31.4311946872168
2018-12-14,39.8227037306275,15.6732732916225,52.5813701078975,22.4774854070909,21.3466930617751,49.890229353059,28.5915704967013
2018-12-21,43.8008897849845,15.5154397712762,49.5451007276506,27.5937518246303,21.4317088872774,52.651346471866,33.7875295937716
2018-12-28,39.8220401129953,14.0718802538628,53.1637455112966,17.3662582039111,17.4901244519236,48.4274487895726,23.8174109004626
2019-01-04,42.3590509739301,11.4239620263426,37.323402458982,22.6531255655928,11.2014164491742,49.8102824331689,23.7887296618885
2019-01-11,38.263364085432,11.6650864259007,35.1567289042394,24.1632728811514,12.1710723377533,47.8747434055192,21.7526367797657
2019-01-18,40.5458029631756,11.9900367457066,33.4773353752646,23.9599458636531,12.410753224026,50.1145515853322,22.4569980573246
2019-01-25,39.0270186117424,11.3608410361065,32.5265470193343,25.349678248761,12.6954217552101,49.2643812637089,19.6821893479074
2019-02-01,36.5628812823336,13.530006254842,32.7176134125688,26.4514261197958,13.865547542264,49.5202193874221,18.2170788886865
2019-02-08,33.0588419096963,14.0580751205015,33.9679692470785,26.0823430397121,14.5643202210904,50.8006371631625,16.7244214546058
2019-02-15,28.9190148375279,12.7485370436535,32.4343603766533,24.4677501797396,12.7963815632002,47.9827383114392,14.8584212404611
2019-02-22,29.1943382282694,13.9762872654961,31.6434563671615,22.6496630596758,13.1181275809207,43.5053869792378,14.7122822809844
2019-03-01,37.2317804506144,15.0453804079869,32.1218978862544,23.7656827872433,13.8724114288223,43.6432776349368,14.4789893944405
2019-03-08,38.3344532109853,12.9138808573671,30.9486924643185,20.1702893262848,14.4513120475442,42.6373017836863,12.8054748475742
2019-03-15,38.6980931248448,12.7539332605782,30.9722189419909,20.5816290201765,14.2971402182344,41.8578320446084,12.9031422250685
2019-03-22,37.6217959555089,12.6124229900508,30.8480210775242,21.0953270475944,14.9691596797401,42.2979130711724,12.3301890099827
2019-03-29,36.8244814692505,12.7818768594203,27.4122612810017,19.812552920311,14.7258194283514,39.6988726775762,13.4888923164651
2019-04-05,40.264911290234,10.1927967056545,22.0430611001723,20.1030046223761,13.0589450712442,41.1666864680972,14.9342706493492
2019-04-12,42.1963979258563,9.65794727324833,20.347975901161,20.6511328633429,12.9535884808089,37.4154778670088,13.8633613617262
2019-04-19,36.9506628974775,9.66890854444623,16.5741476462829,21.1764807171668,13.3480821725002,38.2902995718937,14.236953028544
2019-04-26,34.5709443772872,9.99583136948308,16.1292713776729,22.5616119604498,12.97947406437,39.1428130307139,14.2696293412923
2019-05-03,31.545288324777,10.0012519484418,16.9619577870715,14.957912288175,13.2087638737395,35.1161585551109,13.7786634362974
2019-05-10,31.8756579504872,6.87349415695267,15.7007140579725,16.4635950319736,10.1641125895995,38.0554572701787,13.548137874366
2019-05-17,28.4307847671847,7.03770036338793,16.6989213809461,12.8943436286075,11.0157590662786,38.690301040204,13.6001557810005
2019-05-24,28.9272749149849,6.79168924163744,11.717451671611,13.8422363852794,12.0064782937723,40.2468913281325,13.9438675787971
2019-05-31,27.4469478662619,6.7164091404425,9.7657524263508,13.7674165989022,11.5068238404841,40.085576600103,14.9454241542409
2019-06-07,27.7436415795424,7.14711136602503,9.40610609316952,14.3392997173342,11.1824346618511,40.7955752173386,13.3711586938003
2019-06-14,25.8920944604016,7.50705442921976,8.8337928250053,15.9870556708313,10.8588732944323,41.5357155788226,13.9017429213112
2019-06-21,23.8582566151377,6.57532099246701,11.8621204656397,16.7264991231826,9.46406180890234,40.8155667513834,14.6434408185106
2019-06-28,22.4085910652253,7.94811056608338,12.0781077450677,16.3381986613195,9.36081799939138,37.7816840459452,14.3608512661044
2019-07-05,21.1830415126215,8.08336285186992,12.6567216705531,14.1001322611514,10.2646318505903,38.2460316342421,14.3864550861626
