"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2020-06-26,36.111698788769,52.5267585900772,1.60214516957409,41.3780862040506,3.97751834819969,45.6461958694708,44.1030460312122
2020-07-03,36.0653256037809,52.5121021679876,1.49668953236994,41.2482326833909,4.00497157014949,45.9719367136013,44.1876229148367
2020-07-10,36.4799739006122,51.9785617356985,1.49263182750697,41.2141961240343,3.750346192239,45.4628506840156,44.1329336479928
2020-07-17,36.1592804690982,52.2733826936549,1.54007025733902,41.2098437346693,2.08812880675347,45.3350696935346,44.2586299794603
2020-07-24,35.8479732511269,52.2522367073138,1.5086091487673,41.1294865030738,2.10798280569317,45.3735776021175,44.1226109657197
2020-07-31,35.7159596353686,52.286993289552,1.49645869094403,40.7926460415216,2.05493262650018,45.499053494557,44.2727699244035
2020-08-07,35.5389105374149,51.7485149426927,1.48835370229225,40.7834840718817,1.98270272275357,45.398487756373,44.3295329174163
2020-08-14,35.2419771220288,51.4786286829148,1.47403061658726,40.8015756283704,1.90611728159348,45.5877514858245,44.4007258338449
2020-08-21,35.2220095642303,51.4148482400483,1.41472911863005,40.7577268015284,1.96750259950854,45.6353016590818,44.4879472472796
2020-08-28,35.2573447419553,51.5888738567239,1.33778101355541,40.4530503848589,2.01161663473398,45.825059450221,44.6758329051346
2020-09-04,34.3174451461879,51.4330463152739,1.35999761728877,40.359102058889,1.93539758651337,45.8170851833809,44.5713141670398
2020-09-11,34.2407581877089,51.4530867600936,1.26356146677274,40.3138113343587,1.92665815316393,46.1035503601148,44.7272427868901
2020-09-18,34.2233192407186,51.486677750968,1.18610399625994,40.2356251884799,1.92858137499675,46.4340609153899,44.8412119989927
2020-09-25,34.3231683974396,51.428849302365,1.31758072981896,39.9615241208034,1.71133851196696,46.65049929888,44.1855799269161
2020-10-02,34.3770434655442,51.7372474587637,1.1834453537891,40.1472036866781,1.72750433585635,45.6849375332215,44.7427598081259
2020-10-09,34.0402546487101,51.7388550336208,1.16277032801851,40.1112197327181,1.74360484251121,45.7934608351777,44.7369507719696
2020-10-16,33.9465556482527,51.5030558432831,1.20091431877947,40.0811074168332,1.65521370065209,45.8792889823406,44.6458269521962
2020-10-23,33.9432245527501,51.5997214516433,1.1239159592842,39.8163390044318,1.65680045176714,45.6325685681661,44.9093810081861
2020-10-30,33.0268225515469,51.5890771930092,1.14237651277424,39.6508175259782,1.64468062234623,45.6688250766419,44.9215592010141
2020-11-06,33.0863692698147,51.8960459771149,1.34974233479084,39.3803316504793,1.73954984190811,45.5398939057326,44.7906089747213
2020-11-13,33.0419141361017,52.1768633541103,1.58016223282926,39.2241754428719,1.50975402911851,45.7012314646784,44.761976271473
2020-11-20,33.0234166626611,52.42940795774,1.65013952230231,38.9545655071167,1.58910546738447,45.9225785973539,44.8179112967231
2020-11-27,32.9533521101074,52.3783620744956,1.66941998694475,38.5220112939314,1.61914422614714,46.1525037142477,44.9421437975559
2020-12-04,32.7805585591049,52.1981569554746,1.68089456865702,38.5839275776767,1.60158993059339,46.0331216775137,44.6528611997464
2020-12-11,32.9496793949046,52.4359212389496,1.68082173346861,38.5718882068618,1.66090350370547,45.9751329636853,44.748020401083
2020-12-18,32.7167932795704,52.4511346458849,1.61247891092849,38.4789936292286,1.73046365793117,45.7964053212834,44.6958729689184
2020-12-25,32.7950636141213,52.4813565728858,1.64892403289442,38.4117797227266,1.79707976654346,46.1777155649468,44.743068768697
2021-01-01,32.8370853328567,52.5643049809478,1.55007244675069,38.2858824340935,1.86654607527967,46.5460450217758,44.9081069685569
2021-01-08,32.8858242504407,52.6615668445776,1.4594492710521,38.1601917853853,1.94598828809194,46.925249254977,45.0760573539317
2021-01-15,32.7627101865999,51.4478660804961,1.55863232520654,37.60988048475,1.98527747203324,45.8032677911243,45.7176700959823
2021-01-22,33.2883120376358,51.4199591329721,1.56470690306523,37.6612369577165,1.63002192978302,45.5040429141776,43.3187497496574
2021-01-29,33.3745977929885,48.6852757581224,1.50201269802348,36.9701067525502,2.20079789835599,44.5226191650334,39.7013826234941
2021-02-05,33.7931634531462,49.5001903559181,1.48774644741471,36.9909722476455,1.99219861152938,45.2862695041374,38.9584368976053
2021-02-12,33.8250679704914,49.3903565622637,1.42768513900379,36.9025139053919,2.05709133292898,45.4532603022302,39.1063293343367
2021-02-19,32.9199181589333,49.2635580841729,1.43941616611722,36.8156288813461,2.13323960417955,45.7014200895768,39.0962576216208
2021-02-26,34.0607916924216,49.9771411433212,1.74380140507727,36.8077932274138,2.17568108156796,45.9601362161242,39.0058152521716
2021-03-05,34.3321207153499,50.0819604474043,2.07675450188943,37.0075171705366,2.22620147331485,45.2590503754329,39.2145445923396
2021-03-12,34.4502111057968,50.0444262010082,2.02757184327546,36.8613047211414,2.20399133645425,45.4197180127846,39.3260191436443
2021-03-19,33.5070295269446,48.8113623008027,1.90025788324751,36.8926944557922,2.07655860629878,44.9124958259036,39.1308501776645
2021-03-26,33.5480020261682,47.5920793419258,1.92021117933651,36.7811754875051,2.08487311190646,44.6282545626917,39.103206886083
2021-04-02,33.7749811583303,47.0473093500562,1.99137466371323,36.8899771452605,1.95409988583834,45.1134395355835,39.2320703765133
2021-04-09,33.9957239588755,47.1355594888015,1.76759819553799,36.8128451482056,1.54829831656255,45.2826996873824,39.0952137862098
2021-04-16,33.7374458737759,47.5199059172179,2.11149501308259,36.786961453929,1.86053109103545,45.758680768414,38.8610130436699
2021-04-23,33.5415827043227,47.2020124800133,2.07865484436328,36.7883985323796,1.75111317494885,45.7342484227167,38.8003516205943
2021-04-30,33.8909628335088,48.1975872407099,2.38417561912926,36.8002715630713,1.73637049633514,45.9824062685372,38.6586647639974
2021-05-07,33.8970912483373,48.1747776804456,2.57729459690728,36.5778055017685,1.76301493490215,46.0495613160837,38.6882451027898
2021-05-14,33.8125400566317,47.972480200102,2.54337519078141,36.5403590780209,1.77858280489079,45.9900421243229,38.7020593494621
2021-05-21,32.2997592664512,47.7314120512091,2.46095434896593,36.0316375532824,1.7748349267219,45.7381357857538,38.8882664894072
2021-05-28,32.7266612172999,47.032903545358,2.4469321254752,35.3314490575168,1.94664367405566,45.2240990046724,35.8789901971335
2021-06-04,32.8740129572702,48.0720487139033,2.69621497703823,35.5211347241994,1.37148217354363,46.1165194382303,34.5490507287563
2021-06-11,32.9140833409139,48.1088371418102,2.48904673318119,35.4381852516527,1.11856329159299,46.296937100388,34.6918969938061
2021-06-18,33.0584803570488,48.5655946718097,2.70557020769975,35.4249324597228,1.12904197824929,46.7801472475319,34.4102701332769
2021-06-25,33.1266489597184,48.6344150556097,2.62333084090277,35.3624158989652,1.34276953719496,46.8969069195336,34.4893543798325
2021-07-02,33.2290558804716,48.7841798955378,2.61011879109715,35.2605015760198,1.30601145954306,47.217856582818,34.6048336426853
2021-07-09,32.7000876495579,48.7111572031088,2.61689013869303,35.2227862584541,1.29378179956976,47.3128208363061,34.5979255574518
2021-07-16,32.2018942529415,48.8669025207974,2.56913450321073,35.2217074022704,1.29471698259511,47.6081897727766,34.7312702381327
2021-07-23,32.0379073681546,48.7667683915178,2.5701879181264,35.0729210302202,1.31152584549633,47.6969405178075,34.6853877524638
2021-07-30,31.9518268867249,48.8318368058151,2.44142458530785,34.4636287059349,1.2987154919082,47.9746337432297,34.8208150378944
2021-08-06,32.0253832416129,49.1377274836525,2.34407424601185,34.2660351461165,1.27191092378584,48.4436092629323,34.9135430374389
2021-08-13,31.9631930956324,49.3101061537382,2.33754873331441,34.2513000473214,1.27319500519303,48.7427300842105,35.0025045497647
2021-08-20,30.7187267196542,48.6754466237753,2.24793208407586,36.1326648105635,1.19133536489381,45.1501734589389,32.6089280928004
2021-08-27,31.0697194506689,48.8205394100677,2.26020341670038,35.7701381713263,1.21955209727118,46.5400254183285,31.5464877186621
2021-09-03,31.0098378109325,49.0765215981786,2.32752224505638,34.663465876081,1.19418246757123,46.9044777352304,31.5721055756486
2021-09-10,30.9958882650828,49.0620943013239,2.41817977653726,34.2032798082961,1.20739060344277,46.9721137903515,31.5980811711721
2021-09-17,31.0167966375397,48.8069174090662,2.41361734793406,34.2654416963495,1.24661872333668,46.4945876172605,31.5982690933285
2021-09-24,31.169126758886,48.6511993718843,2.24586841783827,34.3077746408261,1.24705484258241,47.3012674905115,31.8947390112646
2021-10-01,31.2342673004166,48.8237088433959,2.14372779544475,34.2606485102056,1.26333451196404,47.7095979421728,31.984257641223
2021-10-08,31.781376376184,47.2560888494434,2.19907766383983,35.1244202920017,1.42224962573431,46.5840563930313,32.0215082997163
2021-10-15,31.5475998886332,47.4567844382328,2.06786427161707,35.0203060557399,1.42084188182008,47.0372568876166,31.9352820276245
2021-10-22,31.5599574966056,47.6263118602521,1.99744557229536,34.9846988940437,1.44907424094226,47.4216939517744,32.0124735869144
2021-10-29,31.6098555042685,47.9388996701136,1.86637361976662,34.8925311751759,1.47574361395103,47.9631935601258,32.1632541157752
2021-11-05,31.6691734572189,48.1497067762991,1.74318706779729,34.8196546275562,1.50456305184772,48.4003910713657,32.174444962189
2021-11-12,31.7662724640222,48.1765869282295,1.63872273735824,34.7447506489921,1.54867462780871,48.7709447138227,32.2732604458541
2021-11-19,32.1092152217197,48.4158812594007,1.91364069312397,34.7422791908104,1.01824746788064,49.6648328051553,32.2336616206203
